date,symbol,trade_shares,trade_dollars,abs_pct_adv,cap_shares,cap_pct_adv,days_to_earnings,residual_shares_after,residual_dollars_after,event_id,strategy
2028-06-05,M0_HK_financials,-65034.71149582638,-5072707.496674458,0.05419559291318865,120000.0,0.1,3.0,-32915.35785246105,-2567397.912491962,event_29,static_open_loop
2028-06-05,M1_JP_it,80624.92256363465,4353745.8184362715,0.05374994837575644,150000.0,0.1,3.0,18215.40109462454,983631.6591097252,event_29,static_open_loop
2028-06-05,M2_US_healthcare,-52809.40508298471,-5914653.369294288,0.058677116758871904,90000.0,0.1,3.0,-57219.43393580563,-6408576.600810231,event_29,static_open_loop
2028-06-05,M3_HK_it,56679.80837527728,3740867.3527683006,0.05152709852297935,110000.0,0.1,3.0,17140.987675228447,1131305.1865650774,event_29,static_open_loop
2028-06-05,S0_HK_financials,19743.177939233305,1539967.8792601977,0.01645264828269442,120000.0,0.1,3.0,58288.09430174356,4546471.355535997,event_29,static_open_loop
2028-06-05,S1_JP_it,-20365.608347791764,-1099742.8507807553,0.013577072231861175,150000.0,0.1,3.0,-26153.843291956146,-1412307.537765632,event_29,static_open_loop
2028-06-05,S2_US_healthcare,15859.149703551417,1776224.7667977586,0.01762127744839046,90000.0,0.1,3.0,22852.546264057324,2559485.18157442,event_29,static_open_loop
2028-06-05,S3_HK_it,-19844.621112078505,-1309744.9933971814,0.018040564647344094,110000.0,0.1,3.0,-5480.4813507377985,-361711.7691486947,event_29,static_open_loop
2028-06-06,U0_HK_financials,119999.99999992405,9359999.999994077,0.09999999999993671,120000.0,0.1,2.0,157150.25015641144,12257719.512200091,event_29,static_open_loop
2028-06-06,U1_JP_it,-150000.00000007162,-8100000.000003868,0.10000000000004775,150000.0,0.1,2.0,-300000.0000001512,-16200000.000008166,event_29,static_open_loop
2028-06-06,U2_US_healthcare,90000.02455668904,10080002.750349171,0.10000002728521004,90000.0,0.1,2.0,180000.04759815102,20160005.330992915,event_29,static_open_loop
2028-06-06,U3_HK_it,-110000.00000001673,-7260000.000001105,0.10000000000001522,110000.0,0.1,2.0,-220000.00000011723,-14520000.000007737,event_29,static_open_loop
2028-06-06,M0_HK_financials,-32915.35785246059,-2567397.912491926,0.027429464877050492,120000.0,0.1,2.0,-4.656612873077393e-10,-3.632158041000366e-08,event_29,static_open_loop
2028-06-06,M1_JP_it,18215.4010946252,983631.6591097607,0.012143600729750133,150000.0,0.1,2.0,-6.984919309616089e-10,-3.771856427192688e-08,event_29,static_open_loop
2028-06-06,M2_US_healthcare,-36131.353151150244,-4046711.5529288272,0.040145947945722495,90000.0,0.1,2.0,-21088.08078465541,-2361865.047881406,event_29,static_open_loop
2028-06-06,M3_HK_it,17140.987675229186,1131305.1865651263,0.015582716068390168,110000.0,0.1,2.0,-7.566995918750763e-10,-4.9942173063755035e-08,event_29,static_open_loop
2028-06-06,S0_HK_financials,36753.51051777952,2866773.8203868023,0.030627925431482933,120000.0,0.1,2.0,21534.583783964044,1679697.5351491955,event_29,static_open_loop
2028-06-06,S1_JP_it,-10784.799944968048,-582379.1970282746,0.007189866629978699,150000.0,0.1,2.0,-15369.043346988095,-829928.3407373572,event_29,static_open_loop
2028-06-06,S2_US_healthcare,12449.71823378531,1394368.4421839546,0.013833020259761455,90000.0,0.1,2.0,10402.828030272009,1165116.739390465,event_29,static_open_loop
2028-06-06,S3_HK_it,-5480.481350736541,-361711.7691486117,0.004982255773396855,110000.0,0.1,2.0,-1.2514647096395493e-09,-8.259667083621025e-08,event_29,static_open_loop
2028-06-07,U0_HK_financials,119999.99999991978,9359999.999993743,0.09999999999993314,120000.0,0.1,1.0,37150.250156491646,2897719.5122063486,event_29,static_open_loop
2028-06-07,U1_JP_it,-150000.00000007526,-8100000.000004064,0.10000000000005017,150000.0,0.1,1.0,-150000.0000000759,-8100000.000004099,event_29,static_open_loop
2028-06-07,U2_US_healthcare,90000.02425538722,10080002.716603369,0.10000002695043025,90000.0,0.1,1.0,90000.02334276377,10080002.614389542,event_29,static_open_loop
2028-06-07,U3_HK_it,-110000.00000004964,-7260000.000003276,0.10000000000004512,110000.0,0.1,1.0,-110000.00000006764,-7260000.000004464,event_29,static_open_loop
2028-06-07,M0_HK_financials,-2.555324621069489e-10,-1.9931532044342015e-08,2.1294371842245742e-16,120000.0,0.1,1.0,-2.3283064365386963e-10,-1.816079020500183e-08,event_29,static_open_loop
2028-06-07,M1_JP_it,-2.0465567137635695e-10,-1.1051406254323275e-08,1.3643711425090464e-16,150000.0,0.1,1.0,-4.656612873077393e-10,-2.514570951461792e-08,event_29,static_open_loop
2028-06-07,M2_US_healthcare,8.92203587252953e-06,0.0009992680177233074,9.913373191699477e-12,90000.0,0.1,1.0,-21088.08079357742,-2361865.048880671,event_29,static_open_loop
2028-06-07,M3_HK_it,-5.12875035681787e-10,-3.384975235499794e-08,4.662500324379882e-16,110000.0,0.1,1.0,-2.3283064365386963e-10,-1.5366822481155396e-08,event_29,static_open_loop
2028-06-07,S0_HK_financials,21534.583783964343,1679697.5351492187,0.017945486486636953,120000.0,0.1,1.0,-2.9103830456733704e-10,-2.270098775625229e-08,event_29,static_open_loop
2028-06-07,S1_JP_it,-15369.043346987708,-829928.3407373362,0.010246028897991805,150000.0,0.1,1.0,-3.7834979593753815e-10,-2.043088898062706e-08,event_29,static_open_loop
2028-06-07,S2_US_healthcare,9.120879858777725e-06,0.0010215385441831053,1.0134310954197472e-11,90000.0,0.1,1.0,10402.82802115113,1165116.7383689266,event_29,static_open_loop
2028-06-07,S3_HK_it,-6.271500249799708e-10,-4.1391901648678076e-08,5.70136386345428e-16,110000.0,0.1,1.0,-6.257323548197746e-10,-4.1298335418105125e-08,event_29,static_open_loop
2028-06-08,U0_HK_financials,37150.250156491806,2897719.5122063607,0.030958541797076505,120000.0,0.1,0.0,-1.1641532182693481e-10,-9.080395102500916e-09,event_29,static_open_loop
2028-06-08,U1_JP_it,-150000.00000007564,-8100000.000004085,0.10000000000005042,150000.0,0.1,0.0,-2.3283064365386963e-10,-1.257285475730896e-08,event_29,static_open_loop
2028-06-08,U2_US_healthcare,90000.02334268483,10080002.6143807,0.10000002593631648,90000.0,0.1,0.0,7.89295881986618e-08,8.840113878250122e-06,event_29,static_open_loop
2028-06-08,U3_HK_it,-110000.00000006711,-7260000.000004429,0.10000000000006101,110000.0,0.1,0.0,-5.820766091346741e-10,-3.841705620288849e-08,event_29,static_open_loop
2028-06-08,M0_HK_financials,1.6661042688613663e-10,1.2995613297118657e-08,1.3884202240511385e-16,120000.0,0.1,0.0,-3.4924596548080444e-10,-2.7241185307502747e-08,event_29,static_open_loop
2028-06-08,M1_JP_it,-3.2905649353328687e-10,-1.776905065079749e-08,2.1937099568885792e-16,150000.0,0.1,0.0,-1.1641532182693481e-10,-6.28642737865448e-09,event_29,static_open_loop
2028-06-08,M2_US_healthcare,-21088.080793586545,-2361865.048881693,0.02343120088176283,90000.0,0.1,0.0,9.138602763414383e-09,1.0235235095024109e-06,event_29,static_open_loop
2028-06-08,M3_HK_it,-5.387333728375408e-10,-3.555640260727769e-08,4.897576116704917e-16,110000.0,0.1,0.0,2.9103830456733704e-10,1.9208528101444244e-08,event_29,static_open_loop
2028-06-08,S0_HK_financials,-2.8492434210700364e-10,-2.2224098684346283e-08,2.3743695175583637e-16,120000.0,0.1,0.0,0.0,0.0,event_29,static_open_loop
2028-06-08,S1_JP_it,-3.4188850318628145e-10,-1.84619791720592e-08,2.279256687908543e-16,150000.0,0.1,0.0,-2.9103830456733704e-11,-1.57160684466362e-09,event_29,static_open_loop
2028-06-08,S2_US_healthcare,10402.82802114165,1165116.7383678649,0.0115586978012685,90000.0,0.1,0.0,9.487848728895187e-09,1.062639057636261e-06,event_29,static_open_loop
2028-06-08,S3_HK_it,-6.036570981009513e-10,-3.984136847466278e-08,5.487791800917739e-16,110000.0,0.1,0.0,-2.9103830456733704e-11,-1.9208528101444244e-09,event_29,static_open_loop
2028-05-26,U0_HK_financials,48315.49040077523,3768608.251260468,0.07487040311138063,64532.16276784152,0.1,9.0,971684.5095992249,75791391.74873954,event_29,forecast_liquidity
2028-05-26,U1_JP_it,-43321.806760668704,-2339377.56507611,0.05372055761778901,80642.88362174993,0.10000000000000002,9.0,-1231678.1932393315,-66510622.4349239,event_29,forecast_liquidity
2028-05-26,U2_US_healthcare,26757.75197440574,2996868.2211334426,0.05532967880305812,48360.57709578971,0.1,9.0,738242.2480255944,82683131.77886657,event_29,forecast_liquidity
2028-05-26,U3_HK_it,-34612.31372536825,-2284412.7058743048,0.05857915911384966,59086.395654977896,0.1,9.0,-900387.6862746319,-59425587.294125706,event_29,forecast_liquidity
2028-05-26,M0_HK_financials,-35786.92927018531,-2791380.483074454,0.05554411080328343,64429.74557091984,0.1,9.0,-504213.0707298147,-39328619.51692554,event_29,forecast_liquidity
2028-05-26,M1_JP_it,45359.75826129674,2449426.9461100237,0.05617457891118505,80747.83850718827,0.1,9.0,629640.2417387032,34000573.053889975,event_29,forecast_liquidity
2028-05-26,M2_US_healthcare,-20498.967224621465,-2295884.329157604,0.042373771371324274,48376.54653155039,0.1,9.0,-384501.03277537855,-43064115.670842394,event_29,forecast_liquidity
2028-05-26,M3_HK_it,33996.841774167726,2243791.55709507,0.05746064429106639,59165.43782898956,0.1,9.0,461003.1582258323,30426208.44290493,event_29,forecast_liquidity
2028-05-26,S0_HK_financials,7.571502301861348e-07,5.905771795451851e-05,1.1742704479223978e-12,64478.351773710936,0.1,9.0,119999.99999924285,9359999.999940943,event_29,forecast_liquidity
2028-05-26,S1_JP_it,-3229.9794387379025,-174418.88969184674,0.0040088026720145895,80572.17336453989,0.1,9.0,-146770.0205612621,-7925581.110308153,event_29,forecast_liquidity
2028-05-26,S2_US_healthcare,-4.949772668265726e-05,-0.005543745388457613,1.0186784045719274e-10,48590.14038238827,0.1,9.0,90000.00004949773,10080000.005543746,event_29,forecast_liquidity
2028-05-26,S3_HK_it,-5130.719944116235,-338627.51631167147,0.008646189239829766,59340.82405322479,0.1,9.0,-104869.28005588376,-6921372.483688328,event_29,forecast_liquidity
2028-05-29,U0_HK_financials,61165.303533879036,4770893.675642565,0.08135249056315175,75185.53287117628,0.1,8.0,910519.2060653458,71020498.07309698,event_29,forecast_liquidity
2028-05-29,U1_JP_it,-53373.002180441385,-2882142.117743835,0.05683492130467315,93908.8168950326,0.1,8.0,-1178305.1910588902,-63628480.31718007,event_29,forecast_liquidity
2028-05-29,U2_US_healthcare,32781.677939801906,3671547.9292578134,0.05798254094581321,56537.15308964741,0.1,8.0,705460.5700857925,79011583.84960875,event_29,forecast_liquidity
2028-05-29,U3_HK_it,-42855.16218881646,-2828440.704461886,0.062107752464850875,69001.308996119,0.10000000000000002,8.0,-857532.5240858154,-56597146.58966382,event_29,forecast_liquidity
2028-05-29,M0_HK_financials,-44072.00950374841,-3437616.741292376,0.05859063043201561,75220.23432549754,0.1,8.0,-460141.06122606626,-35891002.77563317,event_29,forecast_liquidity
2028-05-29,M1_JP_it,58968.17026910774,3184281.194531818,0.06282521920015303,93860.66776980559,0.1,8.0,570672.0714695955,30816291.859358158,event_29,forecast_liquidity
2028-05-29,M2_US_healthcare,-25835.79687271414,-2893609.249743984,0.04585111779027073,56347.147284152605,0.1,8.0,-358665.23590266437,-40170506.42109841,event_29,forecast_liquidity
2028-05-29,M3_HK_it,42529.13526459474,2806922.927463253,0.06199662360747994,68599.1152257904,0.09999999999999999,8.0,418474.0229612375,27619285.51544168,event_29,forecast_liquidity
2028-05-29,S0_HK_financials,7.655570295333696e-07,5.971344830360283e-05,1.016890165809757e-12,75284.14132353723,0.1,8.0,119999.99999847729,9359999.999881228,event_29,forecast_liquidity
2028-05-29,S1_JP_it,-4034.7753245690556,-217877.867526729,0.004289862923952309,94053.71211376057,0.1,8.0,-142735.24523669304,-7707703.242781424,event_29,forecast_liquidity
2028-05-29,S2_US_healthcare,-4.8219013586007035e-05,-0.005400529521632788,8.57173397541356e-11,56253.51151157327,0.1,8.0,90000.00009771674,10080000.010944275,event_29,forecast_liquidity
2028-05-29,S3_HK_it,-7020.483125743964,-463351.8862991016,0.01018771884553298,68911.23746335268,0.1,8.0,-97848.7969301398,-6458020.597389227,event_29,forecast_liquidity
2028-05-30,U0_HK_financials,78681.2562832436,6137137.990093,0.09114403550379661,86326.28108722059,0.1,7.0,831837.9497821023,64883360.083003975,event_29,forecast_liquidity
2028-05-30,U1_JP_it,-70006.15611632502,-3780332.4302815506,0.06503267776726432,107647.66040675664,0.1,7.0,-1108299.034942565,-59848147.88689851,event_29,forecast_liquidity
2028-05-30,U2_US_healthcare,41976.88449368815,4701411.063293073,0.06467951309272903,64899.81523748824,0.1,7.0,663483.6855921043,74310172.78631568,event_29,forecast_liquidity
2028-05-30,U3_HK_it,-52670.86972614149,-3476277.4019253384,0.06674366112179336,78915.16413825138,0.1,7.0,-804861.654359674,-53120869.18773848,event_29,forecast_liquidity
2028-05-30,M0_HK_financials,-54144.48039982963,-4223269.4711867105,0.06300053355213434,85942.89182491427,0.1,7.0,-405996.58082623663,-31667733.30444646,event_29,forecast_liquidity
2028-05-30,M1_JP_it,72359.26452910369,3907400.284571599,0.0670291021132547,107952.01225706852,0.1,7.0,498312.80694049184,26908891.57478656,event_29,forecast_liquidity
2028-05-30,M2_US_healthcare,-31496.777281872528,-3527639.0555697232,0.048646864592735754,64745.74989685115,0.1,7.0,-327168.4586207919,-36642867.365528695,event_29,forecast_liquidity
2028-05-30,M3_HK_it,53120.70270563455,3505966.37857188,0.06726845390999801,78968.22301982371,0.1,7.0,365353.32025560294,24113319.136869796,event_29,forecast_liquidity
2028-05-30,S0_HK_financials,7.650720379987647e-07,5.9675618963903644e-05,8.93922556333261e-13,85585.9417103175,0.1,7.0,119999.99999771222,9359999.999821553,event_29,forecast_liquidity
2028-05-30,S1_JP_it,-7853.4629723305125,-424087.0005058477,0.007298519838646385,107603.50243546162,0.1,7.0,-134881.78226436253,-7283616.242275576,event_29,forecast_liquidity
2028-05-30,S2_US_healthcare,-4.5562711214265604e-05,-0.005103023655997747,7.074304039744663e-11,64405.9273651322,0.1,7.0,90000.00014327945,10080000.016047299,event_29,forecast_liquidity
2028-05-30,S3_HK_it,-9353.774782480643,-617349.1356437225,0.011852135915243225,78920.58317058785,0.1,7.0,-88495.02214765915,-5840671.461745504,event_29,forecast_liquidity
2028-05-31,U0_HK_financials,96451.24249151349,7523196.914338052,0.10000000027937178,96451.24222205594,0.1,6.0,735386.7072905888,57360163.16866592,event_29,forecast_liquidity
2028-05-31,U1_JP_it,-87345.90083766244,-4716678.645233772,0.07223399354234367,120920.76950786356,0.1,6.0,-1020953.1341049026,-55131469.241664745,event_29,forecast_liquidity
2028-05-31,U2_US_healthcare,55457.377183671844,6211226.244571246,0.076267214944511,72714.56971913873,0.1,6.0,608026.3084084324,68098946.54174443,event_29,forecast_liquidity
2028-05-31,U3_HK_it,-66886.62827292153,-4414517.466012821,0.07555057459939857,88532.256210602,0.10000000000000002,6.0,-737975.0260867524,-48706351.72172566,event_29,forecast_liquidity
2028-05-31,M0_HK_financials,-67795.54218987294,-5288052.29081009,0.06990799552284459,96978.2378722598,0.1,6.0,-338201.0386363637,-26379681.01363637,event_29,forecast_liquidity
2028-05-31,M1_JP_it,87631.37115027384,4732094.042114788,0.07251892264064895,120839.31746271411,0.1,6.0,410681.435790218,22176797.532671772,event_29,forecast_liquidity
2028-05-31,M2_US_healthcare,-39287.19426771238,-4400165.757983787,0.054092429286474564,72629.74650231852,0.09999999999999999,6.0,-287881.2643530795,-32242701.607544903,event_29,forecast_liquidity
2028-05-31,M3_HK_it,66520.12431972132,4390328.205101607,0.07510983938852481,88563.7951848479,0.1,6.0,298833.19593588164,19722990.931768186,event_29,forecast_liquidity
2028-05-31,S0_HK_financials,6.945429563345823e-07,5.417435059409742e-05,7.182677209225598e-13,96696.94684907951,0.1,6.0,119999.99999701767,9359999.999767378,event_29,forecast_liquidity
2028-05-31,S1_JP_it,-11041.00457968886,-596214.2473031984,0.00916764722077672,120434.43987096858,0.1,6.0,-123840.77768467367,-6687401.994972378,event_29,forecast_liquidity
2028-05-31,S2_US_healthcare,-4.123757036976653e-05,-0.004618607881413852,5.690659510626925e-11,72465.36239386337,0.09999999999999999,6.0,90000.00018451702,10080000.020665906,event_29,forecast_liquidity
2028-05-31,S3_HK_it,-12244.95371886055,-808166.9454447964,0.013785489773041322,88824.94507236575,0.10000000000000002,6.0,-76250.06842879861,-5032504.516300708,event_29,forecast_liquidity
2028-06-01,U0_HK_financials,107250.07611748179,8365505.937163579,0.1000000002316801,107250.07586900471,0.1,5.0,628136.631173107,48994657.23150234,event_29,forecast_liquidity
2028-06-01,U1_JP_it,-106144.55469401239,-5731805.953476669,0.07923871157830346,133955.42731549926,0.09999999999999999,5.0,-914808.5794108904,-49399663.28818808,event_29,forecast_liquidity
2028-06-01,U2_US_healthcare,69737.27502408184,7810574.802697167,0.08681491754815969,80328.67736745336,0.1,5.0,538289.0333843506,60288371.73904727,event_29,forecast_liquidity
2028-06-01,U3_HK_it,-78193.18860104748,-5160750.447669134,0.07959540184749324,98238.32380527153,0.1,5.0,-659781.8374857049,-43545601.274056524,event_29,forecast_liquidity
2028-06-01,M0_HK_financials,-71038.48628610995,-5541001.930316577,0.06643605903075131,106927.6042596511,0.1,5.0,-267162.55235025374,-20838679.08331979,event_29,forecast_liquidity
2028-06-01,M1_JP_it,102713.90090163858,5546550.648688483,0.0766679052139824,133972.4890290938,0.1,5.0,307967.5348885794,16630246.883983288,event_29,forecast_liquidity
2028-06-01,M2_US_healthcare,-44911.99124460712,-5030143.019395997,0.05580725743142387,80476.97255109716,0.1,5.0,-242969.27310847238,-27212558.588148907,event_29,forecast_liquidity
2028-06-01,M3_HK_it,70699.82127936027,4666188.204437778,0.07197976229994882,98221.80432431151,0.1,5.0,228133.37465652137,15056802.72733041,event_29,forecast_liquidity
2028-06-01,S0_HK_financials,6.193003349317861e-07,4.830542612467932e-05,5.777844552611649e-13,107185.35766973093,0.1,5.0,119999.99999639837,9359999.999719072,event_29,forecast_liquidity
2028-06-01,S1_JP_it,-15034.138857257762,-811843.4982919191,0.011234827463322335,133817.26516351776,0.10000000000000002,5.0,-108806.63882741591,-5875558.496680459,event_29,forecast_liquidity
2028-06-01,S2_US_healthcare,-3.502607048920693e-05,-0.0039229198947911765,4.3574279280096015e-11,80382.44365227228,0.10000000000000002,5.0,90000.00021954309,10080000.024588825,event_29,forecast_liquidity
2028-06-01,S3_HK_it,-13633.297738093026,-899797.6507141397,0.013879105584888033,98228.93596931311,0.1,5.0,-62616.77069070558,-4132706.8655865686,event_29,forecast_liquidity
2028-06-02,U0_HK_financials,118611.62661298197,9251706.875812594,0.10000000018156269,118611.62639762752,0.1,4.0,509525.004560125,39742950.35568975,event_29,forecast_liquidity
2028-06-02,U1_JP_it,-137629.7644517976,-7432007.28039707,0.09291368722102322,148126.46938055928,0.1,4.0,-777178.8149590928,-41967656.00779101,event_29,forecast_liquidity
2028-06-02,U2_US_healthcare,83973.5017687837,9405032.198103774,0.09491062433611393,88476.39803885622,0.1,4.0,454315.5316155669,50883339.540943496,event_29,forecast_liquidity
2028-06-02,U3_HK_it,-100789.31053933965,-6652094.495596417,0.09274987522622358,108667.86644565,0.1,4.0,-558992.5269463653,-36893506.77846011,event_29,forecast_liquidity
2028-06-02,M0_HK_financials,-99265.2652408101,-7742690.688783187,0.08399356685271323,118181.98578812178,0.1,4.0,-167897.28710944363,-13095988.394536603,event_29,forecast_liquidity
2028-06-02,M1_JP_it,104154.40984543235,5624338.131653347,0.07020627689299808,148354.84012943014,0.09999999999999999,4.0,203813.125043147,11005908.752329938,event_29,forecast_liquidity
2028-06-02,M2_US_healthcare,-45824.94067770484,-5132393.355902942,0.05187890898019547,88330.57899347556,0.1,4.0,-197144.33243076754,-22080165.232245963,event_29,forecast_liquidity
2028-06-02,M3_HK_it,83878.1885351277,5535960.4433184285,0.07724285622695137,108590.22132568572,0.1,4.0,144255.1861213937,9520842.284011984,event_29,forecast_liquidity
2028-06-02,S0_HK_financials,5.228687678898855e-07,4.078376389541107e-05,4.411370161332818e-13,118527.52064948226,0.1,4.0,119999.9999958755,9359999.99967829,event_29,forecast_liquidity
2028-06-02,S1_JP_it,-20896.012193999257,-1128384.65847596,0.014173174072946798,147433.5394912333,0.1,4.0,-87910.62663341664,-4747173.838204498,event_29,forecast_liquidity
2028-06-02,S2_US_healthcare,-2.6964289853823897e-05,-0.0030200004636282765,3.037330105726128e-11,88776.29008117839,0.1,4.0,90000.00024650738,10080000.027608827,event_29,forecast_liquidity
2028-06-02,S3_HK_it,-15769.164191331787,-1040764.8366278979,0.014553857354319548,108350.41052983483,0.1,4.0,-46847.6064993738,-3091942.028958671,event_29,forecast_liquidity
2028-06-05,U0_HK_financials,129113.27770197313,10070835.660753904,0.10000000013607109,129113.2775262873,0.1,3.0,380411.72685815184,29672114.694935843,event_29,forecast_liquidity
2028-06-05,U1_JP_it,-159195.0214538568,-8596531.158508267,0.09916865751955167,160529.5719794035,0.10000000000000002,3.0,-617983.7935052359,-33371124.84928274,event_29,forecast_liquidity
2028-06-05,U2_US_healthcare,89341.559822466,10006254.700116193,0.09218841699318117,96911.91446434562,0.1,3.0,364973.97179310094,40877084.8408273,event_29,forecast_liquidity
2028-06-05,U3_HK_it,-106196.35825998074,-7008959.645158729,0.08974414604261859,118332.35140434583,0.1,3.0,-452796.1686863845,-29884547.133301377,event_29,forecast_liquidity
2028-06-05,M0_HK_financials,-88022.51369452145,-6865756.068172673,0.06812824526461433,129201.20480519722,0.1,3.0,-79874.77341492218,-6230232.3263639305,event_29,forecast_liquidity
2028-06-05,M1_JP_it,117999.58890743325,6371977.801001396,0.07365992518226026,160195.0974230034,0.1,3.0,85813.5361357138,4633930.951328546,event_29,forecast_liquidity
2028-06-05,M2_US_healthcare,-55472.399050429914,-6212908.69364815,0.05757185126399488,96353.33558419382,0.1,3.0,-141671.9333803376,-15867256.538597811,event_29,forecast_liquidity
2028-06-05,M3_HK_it,81268.52751352898,5363722.815892913,0.06858696476801503,118489.75645504566,0.1,3.0,62986.658607864694,4157119.46811907,event_29,forecast_liquidity
2028-06-05,S0_HK_financials,3.9696264694507065e-07,3.096308646171551e-05,3.0785110627905197e-13,128946.31165796216,0.1,3.0,119999.99999547855,9359999.999647327,event_29,forecast_liquidity
2028-06-05,S1_JP_it,-17756.41111700114,-958846.2003180615,0.0109877547307692,161601.81540344685,0.1,3.0,-70154.21551641551,-3788327.6378864376,event_29,forecast_liquidity
2028-06-05,S2_US_healthcare,5044.145247350954,564944.2677033069,0.005229959494910755,96447.11880195985,0.1,3.0,84955.85499915642,9515055.759905519,event_29,forecast_liquidity
2028-06-05,S3_HK_it,-21144.937250799798,-1395565.8585527868,0.017898490302194533,118138.10491160373,0.1,3.0,-25702.669248574006,-1696376.1704058843,event_29,forecast_liquidity
2028-06-06,U0_HK_financials,140498.75432821675,10958902.837600905,0.10000000009578656,140498.75419363784,0.1,2.0,239912.97252993507,18713211.857334934,event_29,forecast_liquidity
2028-06-06,U1_JP_it,-174211.6202935287,-9407427.495850548,0.10000000000695869,174211.62028140586,0.10000000000000002,2.0,-443772.17321170727,-23963697.353432193,event_29,forecast_liquidity
2028-06-06,U2_US_healthcare,98945.61870635398,11081909.295111647,0.09465906421607224,104528.41418387265,0.1,2.0,266028.35308674694,29795175.545715656,event_29,forecast_liquidity
2028-06-06,U3_HK_it,-127679.86571526417,-8426871.137207435,0.10000000004581418,127679.8656567687,0.1,2.0,-325116.30297112034,-21457675.996093944,event_29,forecast_liquidity
2028-06-06,M0_HK_financials,-79874.77341388093,-6230232.326282713,0.05716811611161366,139719.09317063264,0.1,2.0,-1.041218638420105e-06,-8.121505379676819e-05,event_29,forecast_liquidity
2028-06-06,M1_JP_it,85813.53613587785,4633930.951337404,0.048943634294497704,175331.3528364711,0.1,2.0,-1.6402918845415115e-07,-8.857576176524162e-06,event_29,forecast_liquidity
2028-06-06,M2_US_healthcare,-47900.27104542872,-5364830.357088017,0.04565370037742035,104920.89501932135,0.1,2.0,-93771.6623349089,-10502426.181509797,event_29,forecast_liquidity
2028-06-06,M3_HK_it,56851.89983871687,3752225.3893553135,0.0441395963181634,128800.22605762338,0.1,2.0,6134.758769147797,404894.0787637546,event_29,forecast_liquidity
2028-06-06,S0_HK_financials,20456.932700623085,1595640.7506486007,0.01467241935927401,139424.40029628004,0.1,2.0,99543.06729485546,7764359.248998726,event_29,forecast_liquidity
2028-06-06,S1_JP_it,-15710.729323789566,-848379.3834846365,0.009010789053817582,174354.64563598274,0.10000000000000002,2.0,-54443.48619262595,-2939948.254401801,event_29,forecast_liquidity
2028-06-06,S2_US_healthcare,7861.413142291618,880478.2719366612,0.007450315021565941,105517.86225865214,0.1,2.0,77094.44185686481,8634577.487968858,event_29,forecast_liquidity
2028-06-06,S3_HK_it,-10868.217491108006,-717302.3544131283,0.00849292772746553,127967.85560721252,0.1,2.0,-14834.451757465999,-979073.8159927559,event_29,forecast_liquidity
2028-06-07,U0_HK_financials,160768.2239484829,12539921.467981666,0.10000000005267073,160768.2238638051,0.1,1.0,79144.74858145218,6173290.38935327,event_29,forecast_liquidity
2028-06-07,U1_JP_it,-201870.84604911244,-10901025.686652072,0.10000000000696631,201870.84603504953,0.1,1.0,-241901.32716259477,-13062671.666780118,event_29,forecast_liquidity
2028-06-07,U2_US_healthcare,121050.08949378565,13557610.023303993,0.1000000199448684,121050.06535050942,0.1,1.0,144978.26359296124,16237565.52241166,event_29,forecast_liquidity
2028-06-07,U3_HK_it,-147869.3756136903,-9759378.79050356,0.10000000005416838,147869.37553359184,0.1,1.0,-177246.92735743,-11698297.205590378,event_29,forecast_liquidity
2028-06-07,M0_HK_financials,-4.232309291957611e-07,-3.301201247726937e-05,2.6332183115257725e-13,160727.62647261377,0.1,1.0,-6.1793252825737e-07,-4.819873720407486e-05,event_29,forecast_liquidity
2028-06-07,M1_JP_it,-7.637574529484598e-08,-4.124290245921683e-06,3.786596281116255e-14,201700.2596123902,0.1,1.0,-8.766073733568192e-08,-4.7336798161268234e-06,event_29,forecast_liquidity
2028-06-07,M2_US_healthcare,-3471.983803399293,-388862.1859807208,0.0028715786250635214,120908.54044863529,0.1,1.0,-90299.67853150959,-10113563.995529074,event_29,forecast_liquidity
2028-06-07,M3_HK_it,6134.758769473161,404894.0787852286,0.004160764326306197,147443.07267504904,0.09999999999999999,1.0,-3.253808245062828e-07,-2.1475134417414665e-05,event_29,forecast_liquidity
2028-06-07,S0_HK_financials,30967.394558250548,2415456.7755435426,0.019347956202424466,160055.1202114571,0.1,1.0,68575.67273660492,5348902.473455183,event_29,forecast_liquidity
2028-06-07,S1_JP_it,-50381.06332798509,-2720577.419711195,0.02511648593628883,200589.61853096442,0.1,1.0,-4062.422864640859,-219370.8346906064,event_29,forecast_liquidity
2028-06-07,S2_US_healthcare,3.609635779257779e-06,0.00040427920727687124,2.983194551616002e-12,120999.00682985736,0.1,1.0,77094.44185325518,8634577.48756458,event_29,forecast_liquidity
2028-06-07,S3_HK_it,-2592.649325207832,-171114.85546371693,0.0017504601510515668,148112.4448134584,0.1,1.0,-12241.802432258162,-807958.9605290387,event_29,forecast_liquidity
2028-06-08,U0_HK_financials,79144.74858145196,6173290.389353253,0.04093733167705939,193331.47847983308,0.1,0.0,2.3283064365386963e-10,1.816079020500183e-08,event_29,forecast_liquidity
2028-06-08,U1_JP_it,-241901.32716259392,-13062671.666780071,0.10000000000564263,241901.32714894434,0.1,0.0,-9.313225746154785e-10,-5.029141902923584e-08,event_29,forecast_liquidity
